1553,1,0.16708221525370218,0.005762124087262533,7.935439815456216,0.0007260571644086114,0.008714724596371572,1,-1,0.0014613655817156627
1554,3,0.1967340253951593,0.059986611379925205,7.951735687474435,0.0015377137471313089,0.015905861706057435,0,-1,0.01769154682114401
1555,2,0.1956105172891692,0.19015715820922882,7.957030959785726,0.001407683575961015,0.00341488080072762,1,-1,0.008400396580854919
1556,2,0.14354760983820908,0.0602201176032243,7.959662602766667,0.0031344299040844408,0.007502297307677191,1,-1,0.01754130889371087
1557,2,0.28584480390357053,0.2262197939131173,7.9612197491758865,0.0014941302648580717,0.005317059324514706,0,-1,0.0023218110011617842
1558,1,0.07677787868986521,0.2791471570802984,7.961225250441613,0.0028431175453471564,0.003475424016629145,1,-1,0.009605641462868955
1559,1,0.14607973583388184,0.09277369904646664,7.964997040736875,0.0011518762354217724,0.003521324922842939,1,-1,0.0015441989086763333
1560,3,0.01810291693473717,0.1265020343249752,7.9735218267470405,0.0012009768917424343,0.004699667668867166,1,-1,0.00962518261789112
1561,2,0.19738099303312104,0.1371919665377026,7.97489644442455,0.0015785708312390744,0.002283524491639883,1,-1,0.01335603792795185
1562,2,0.26744748209515706,0.13245727911172134,7.9799043658046225,0.0013370071556448495,0.00471231697842478,1,-1,0.008833853965132647
1563,3,0.23877614573478265,0.057211566712011025,7.9878500429067625,0.0012829714900710913,0.0031984167031027244,1,-1,0.0037576181398218203
1564,2,0.062092251262581076,0.20449328749808823,7.988885124306746,0.0005387954678286674,0.003437965230695979,1,-1,0.014586476725769383
1565,3,0.10903472348955641,0.015690721791678488,7.9917784514040395,0.0014995115944178583,0.001777529242087397,1,-1,0.00216491623603972
1566,2,0.23723818813357722,0.006440686245081177,8.013651458912697,0.0007135299814485977,0.012486768936561256,1,-1,0.011447196269830616
1567,1,0.22082109375381956,0.2965640097900958,8.015422807340247,0.0011915558813489478,0.0036484563618459174,1,-1,0.003955101689634841
1568,1,0.20613200730384454,0.07005157355031137,8.017132148681865,0.000655389258888846,0.006168707384942149,1,-1,0.0037849542876090057
1569,1,0.05752036630567101,0.09360526761382197,8.017550788878308,0.0012120999387820219,0.005143252007050852,1,-1,0.001838980782191004
1570,1,0.06620036242315407,0.1055436695351445,8.026902464402497,0.0007388536301082941,0.0033519982811381134,1,-1,0.006283644393222821
1571,2,0.12303795791189895,0.18943491032403528,8.029356911768925,0.0019140997175331178,0.004526669631618964,1,-1,0.007904181000931987
1572,2,0.118801382221186,0.23450566574383416,8.035441542970148,0.0014117101687845094,0.009984443754832905,1,-1,0.010459194063039313
1573,2,0.2628127772198662,0.14634052376663037,8.04213263692276,0.001620172870813938,0.0031583877649608806,1,-1,0.002150103956628233
1574,1,0.2984006642360828,0.2776258072716776,8.050042849957928,0.0012078797195483404,0.005834787565483639,1,-1,0.013836252712259729
1575,1,0.022743888048729326,0.06309648696735314,8.052867973465501,0.0017075879283432794,0.007863478791748976,0,-1,0.0018644177186160774
1576,1,0.14083236862766585,0.04644896302864049,8.05502080411189,0.00044060079168177946,0.013396534450297745,1,-1,0.006905331278494488
1577,1,0.22355966059035123,0.21960629711402083,8.055745242936133,0.002377156347860024,0.002581119169273199,0,-1,0.001940406725803993
1578,1,0.24975085161713312,0.03875946046536724,8.061112462609925,0.002306758714322987,0.007071681479333947,1,-1,0.010733757044777005
1579,1,0.0074946093319466995,0.0947661997900689,8.06331594176674,0.0015736084940644556,0.01217882548388958,1,-1,0.0026704371718901335
1580,1,0.27909160170937747,0.18051566037956016,8.06973981371632,0.0011518095149925455,0.0028445591902977008,1,-1,0.01453626634004736
1581,1,0.16162905681775858,0.12466900547823329,8.074613669174601,0.002205571094124314,0.0014651925250986919,1,-1,0.012452751917292313
1582,1,0.008013370022522382,0.2408714612972503,8.076036663151829,0.0014939645223477406,0.019171557990749485,0,-1,0.010170904422897505
1583,3,0.26795039962698686,0.10388449883684331,8.077215525956358,0.0013042284664591534,0.002164808502741465,0,-1,0.004616946493402053
1584,1,0.15621739555745687,0.2815304238108236,8.084284397352794,0.00101054300212599,0.016318938168763193,1,-1,0.0059510415808574895
1585,1,0.008998091362293395,0.2940090709647272,8.094439455376255,0.0014285082388396067,0.01860735888113859,1,-1,0.003079393686369978
1586,1,0.001350371075614907,0.2777325153471098,8.10118720928712,0.0011750386709559488,0.007206025658750111,1,-1,0.0019080244923722492
1587,1,0.24302513152071592,0.02220352815750817,8.105590363905554,0.0015575351659063443,0.008963446670585993,1,-1,0.0064306029489709
1588,1,0.07710355278767757,0.14202261003089908,8.115654265610843,0.0008736296434899466,0.0033242202970061438,1,-1,0.0025856534727114653
1589,1,0.11737162363123853,0.17084343910023195,8.120016500677737,0.0011325288057928609,0.009102385248892769,1,-1,0.012516520754356778
1590,1,0.21520019709928132,0.0014038793856217746,8.120900376141163,0.0009266452008233992,0.003689203135950999,1,-1,0.00424815342762172
1591,1,0.030505384050510335,0.15498341977370064,8.123759172658747,0.0018553854857385383,0.017638233877942094,0,-1,0.009785055251877338
1592,2,0.14283200487512207,0.12885128030411033,8.12460538337506,0.0007547009562639842,0.002389455386867246,1,-1,0.005196991210832644
1593,1,0.09199359892009244,0.10574326558973753,8.130940927173407,0.002525437500519019,0.012087224339924409,1,-1,0.0033599010431474164
1594,1,0.06425234620470706,0.23300577564345226,8.132549614001796,0.0010755603749194992,0.015821228052035712,1,-1,0.0024112059119073205
1595,1,0.022155265425568834,0.08544861605677574,8.134094940659256,0.001972113099739356,0.009930386685580486,1,-1,0.0042900323375866
1596,1,0.009851565570527031,0.2768508651049674,8.142872877295588,0.0018261401087486,0.004756619301703524,1,-1,0.0032773649321167823
1597,3,0.21808048261622948,0.2987866022729617,8.149257134003099,0.0006855046482784885,0.014210586458987514,1,-1,0.003958869482749544
1598,2,0.16830394848881827,0.10363096673457543,8.152211224918666,0.0018821959226880257,0.0040929451194086286,0,-1,0.0021622047033491056
1599,3,0.08651709253615265,0.15249990552362597,8.154532270146724,0.0018635195965725987,0.002007749675812447,1,-1,0.005336912848024787
1600,1,0.2203458239473469,0.10757315606772072,8.155895952385091,0.0006723276311016784,0.0021307984310879585,1,-1,0.005306517635740484
1601,2,0.23804876301518552,0.20502988846922982,8.158103383802862,0.0011477038772834951,0.008799282001155241,1,-1,0.002173076385991594
1602,1,0.08907633362988678,0.023745245341677084,8.16207589566935,0.000986123782587198,0.009552044475482198,1,-1,0.01800256661981787
1603,1,0.21934235832304036,0.19179629812488216,8.171452400463203,0.0007680975983162812,0.0034326591937274844,1,-1,0.01110604097777215
1604,3,0.2102632645968586,0.06536151719760795,8.172366055208043,0.0022465931801719102,0.00705115794409189,1,-1,0.0034017223275486248
1605,1,0.11964624098408715,0.223130239695531,8.185514513339095,0.0026038999164827033,0.020316263345362285,1,-1,0.01040829807464739
1606,3,0.038554857327627014,0.08489830266953598,8.186958264759433,0.0005772591572886024,0.006497014897145488,1,-1,0.0019618747020510143
1607,2,0.03267146026625472,0.20085176516828274,8.196632262825185,0.002001483663856326,0.006768027285234788,1,-1,0.005515110452888057
1608,3,0.13401581269474688,0.19677767077789698,8.198014833557744,0.001492571534811992,0.006382415350385563,1,-1,0.004059545150510398
1609,2,0.20175351295495672,0.08241908657192107,8.19981129155219,0.0014320483543654432,0.009520346454277176,0,-1,0.005693038602288292
1610,2,0.18569985004560513,0.048036302873756036,8.20143936539547,0.0019028638210735064,0.0039060347679590445,1,-1,0.0036072001080195582
1611,1,0.13342534120698285,0.15169253132926788,8.207175472723087,0.0019906611786050764,0.0015315627403778497,1,-1,0.00487543233568289
1612,1,0.09270163328302482,0.1415254354973223,8.209301098283863,0.001379626888998805,0.006401014595825507,0,-1,0.0015840934504718035
1613,1,0.20880548020980208,0.2365419941923702,8.21222226642707,0.0009963062871855366,0.008854748721796524,1,-1,0.0013947667639018137
1614,1,0.16108689781565844,0.28525335532711343,8.225719607679803,0.001335266832744128,0.0032570262348523738,1,-1,0.010519000199921353
1615,2,0.020375893091643213,0.08188027630083354,8.230397234008558,0.0014345187272083045,0.003607474885873556,1,-1,0.005202689397181091
1616,3,0.27890273254606,0.18257514819836637,8.231061120419577,0.001379822871853956,0.006167944238227295,1,-1,0.002525005325540452
1617,2,0.2617320973207369,0.11673430479369368,8.242894473192761,0.0020326573205179765,0.004081708087455525,1,-1,0.011436635292066618
1618,2,0.1089389032939,0.14226752133690101,8.248028554023842,0.0010402330219691069,0.006854859426884804,1,-1,0.005477873635534346
1619,2,0.23498435502074572,0.2222706203682687,8.258234345953625,0.0006492246722887714,0.006519604517725723,1,-1,0.01896024444671931
1620,3,0.1013308861035032,0.021188781096514443,8.26274339973021,0.0024413141182921204,0.015619804133566104,0,-1,0.0020794250471104906
1621,3,0.13221273453584845,0.12871699615417725,8.268605070256545,0.0021781754584541766,0.0017690501249974736,1,-1,0.0016912421530161838
1622,1,0.23851729111458608,0.24709013908505803,8.274404461878378,0.00092754979414567,0.01971878928535696,1,-1,0.009067034875853787
1623,2,0.14365525423230266,0.13342445586097873,8.279075871120183,0.0007423036459408615,0.0025869409128176286,0,-1,0.010933356934084846
1624,3,0.054869892629509566,0.15111604273731694,8.279530649710537,0.0019004354875870348,0.0053358529632368135,1,-1,0.015639656209759625
1625,1,0.10738107799200056,0.06314813254803776,8.308720521884405,0.0014795672820368984,0.0023970504705579645,1,-1,0.0035229845943523805
1626,2,0.10953323703727187,0.04878236719492213,8.310658921158657,0.002266940051723488,0.010196342263571441,1,-1,0.014459821085272604
1627,1,0.2500096510522571,0.23375416073557714,8.312697805280605,0.0012649566998133713,0.003945469604777267,1,-1,0.018642931026200783
1628,3,0.18137732836532522,0.05554049944192976,8.34776007321086,0.0013449856060564198,0.0036124431679737585,1,-1,0.0033581989660751723
1629,1,0.09537390567244662,0.22431799920663797,8.348176745488567,0.001477993539197288,0.004605163834245378,1,-1,0.009469371472686013
1630,1,0.23214437916453856,0.16370207355752522,8.349574326573622,0.002013097095398657,0.01321701188991311,1,-1,0.020312231962994306
1631,3,0.29053685839779836,0.08566001625185175,8.350676088373152,0.0027295810055780467,0.004695298064968835,1,-1,0.0037755363607427086
1632,2,0.16852553378165183,0.06626027666609478,8.357782927845085,0.0007512548143876489,0.004354348307849644,1,-1,0.01178653255820766
1633,2,0.04973736510382378,0.14377719847087614,8.35958433050024,0.0013893425048870374,0.006908338225316171,1,-1,0.008701999488921532
1634,1,0.03979297178606924,0.1419254525405145,8.362763618069302,0.0005397672989163479,0.00686363443557383,1,-1,0.014308623997993986
1635,2,0.21741848206372186,0.1109463169838779,8.363805050857973,0.002129718632360245,0.007802871156632544,1,-1,0.00311997724326202
1636,2,0.25844771568416447,0.24747134274655305,8.36400958608509,0.002604593754535454,0.007163794989564854,1,-1,0.004875923198681384
1637,1,0.178099310442953,0.11079209268739,8.38788220081409,0.0013924085631869592,0.004977086047586652,1,-1,0.01284598235966275
1638,1,0.15059317497527142,0.21323987676851647,8.388919746905797,0.0006145093399139328,0.004079714297719016,1,-1,0.004917061989003213
1639,2,0.176536268876289,0.07165586109781572,8.399021505096062,0.0015484893328770936,0.004798463909232618,1,-1,0.009037890076799218
1640,1,0.2412110814467383,0.1915990309382897,8.40038958612341,0.001931490155202886,0.009278297012713533,1,-1,0.01308944426428586
1641,3,0.05164211643138888,0.08316889981845904,8.40268473915039,0.0009242552431882112,0.002772035533264545,1,-1,0.005838223697438591
1642,1,0.050156992409427864,0.14062279097718566,8.404051031425892,0.001174431566457532,0.004048372935384802,1,-1,0.008293921491181296
1643,1,0.2521438984407888,0.2880394629669341,8.40440985478541,0.0020842678848752043,0.015033056362971886,1,-1,0.018500512392919687
1644,1,0.12913767103322285,0.13401172796186042,8.40543666609004,0.0022507754062813207,0.00611699075339807,0,-1,0.01319461734915825
1645,1,0.0066511262615326005,0.17553159517063133,8.41287173222597,0.0013708100941827446,0.010730443903079956,1,-1,0.017903677307895605
1646,2,0.005364090001861033,0.029862814688186447,8.413961985018283,0.0006500803138750442,0.00225682286465981,1,-1,0.005269837612673568
1647,1,0.007964833254446123,0.029560003831573395,8.416892197251189,0.002044656411954106,0.010093738197600741,1,-1,0.0014859797074320952
1648,3,0.18878787057375235,0.12508092053798292,8.417881568265495,0.0005357586754606964,0.012325322752015231,1,-1,0.003972903687279266
1649,3,0.11159469445165236,0.18235387746843987,8.425199129119774,0.0008427876339347653,0.019805325755600192,1,-1,0.013217567495162964
1650,3,0.052132371189281525,0.24052582945843862,8.426956488580682,0.0011209429600004721,0.005338816802896175,1,-1,0.003191516610564348
1651,2,0.2689643686508854,0.1873329357787439,8.434631855919084,0.0011061662795785509,0.014471407712501739,1,-1,0.0016406956510503317
1652,3,0.25404373811281666,0.09056918234357345,8.44268961143511,0.0010115274593308853,0.013723765024338851,1,-1,0.001399751136740564
1653,1,0.28480977282029774,0.26124126381049456,8.44291452877022,0.001609019534517808,0.009418663446801385,0,-1,0.012276909118294653
1654,1,0.2624719079923833,0.027576242485143135,8.449142688081217,0.0008406749489469572,0.009483558218529961,1,-1,0.009470491495959516
1655,1,0.2622036647654422,0.1347112997637947,8.449731637492274,0.0026745190773248707,0.006780804941555668,0,-1,0.0017758439972586281
1656,1,0.06715225776673578,0.17902441103311867,8.451651350886687,0.0015100945914896457,0.00665293633915098,1,-1,0.00807999061480503
1657,1,0.22834337273928937,0.08974512881943132,8.460982153230121,0.0012346298108841028,0.007437068455921698,1,-1,0.006091531537370761
1658,2,0.06412986505055712,0.17689257195647703,8.463556117282838,0.00042128118569700933,0.0019477680620557211,1,-1,0.020126876610235673
1659,1,0.04227548414485486,0.16196389044540008,8.482980539798172,0.002653679915680834,0.016138782373080716,1,-1,0.0026851352944098194
1660,3,0.17551680978028886,0.24525400304709413,8.485659431831989,0.002505653365233558,0.0031001741725085984,1,-1,0.008648290908787668
1661,3,0.22894833111684434,0.06169318045926168,8.486392358718467,0.0013454768646941591,0.014640896119893455,1,-1,0.008164314626196384
1662,1,0.022965530791209086,0.17522789745806874,8.490009555789047,0.000861763549027887,0.004175735606321682,0,-1,0.0022714544252334964
1663,1,0.2151779985202671,0.24187613618347714,8.490744844310512,0.0017523784252055584,0.011339865773307286,1,-1,0.0033978081569683316
1664,1,0.2513827262697585,0.07504032866373357,8.491356390907743,0.0016876224166742862,0.00776270984561922,0,-1,0.006684667018001065
1665,2,0.05800996294908493,0.1726585246028586,8.49169047074462,0.002064510395638912,0.008020799234872004,1,-1,0.00848083041293097
1666,2,0.029403124034384248,0.009203792972437229,8.49188388079604,0.0018630843441777684,0.002930195268918944,1,-1,0.02016912246784333
1667,3,0.2707263299439118,0.009709796144294017,8.493044482290614,0.000557999563207445,0.0025623551467169026,1,-1,0.0119838812578343
1668,1,0.17083723008990884,0.10508759653166194,8.497329818636672,0.0005901962158918483,0.01068259464866381,0,-1,0.010907995126268426
1669,2,0.06555597796940368,0.22123841976129216,8.501985614638127,0.0012397519842095442,0.0021433289386864787,1,-1,0.0034760376073882985
1670,2,0.06938596053458028,0.2129348720833569,8.504276583137157,0.0020716878000595863,0.004125380181948706,1,-1,0.011183289830600464
1671,3,0.16253130281268705,0.2057648606807879,8.506898690370116,0.0020979055310053328,0.0054378330253465395,0,-1,0.006865472999543132
1672,1,0.04482908387425106,0.011881561281781276,8.510632230927879,0.0013266083682876605,0.005025223426369079,1,-1,0.00304288188139244
1673,1,0.2970298056205846,0.20923804678996066,8.520444532014878,0.0018623713439591307,0.01831223540816618,1,-1,0.00451656798518925
1674,1,0.0820308457711826,0.18672676145514314,8.525250666121604,0.001426315368844102,0.008363980182843813,1,-1,0.0016123383972629739
1675,1,0.16351260665027398,0.1834319956520856,8.527202706849602,0.0008877053014265956,0.01237650576041596,0,-1,0.004489749099481
1676,2,0.1463867593522009,0.03448465883354762,8.553285764776854,0.0018858302486506697,0.003579192055478106,0,-1,0.0034495453124012134
1677,3,0.1527457267137283,0.20697202311078577,8.556604654570764,0.002700015215106712,0.013817595001886599,1,-1,0.0038948555489102064
1678,1,0.2789306748707617,0.10837191166734629,8.563953689228226,0.0010385278957771573,0.0017938045237798931,0,-1,0.013158050130671974
1679,1,0.00503094811567369,0.03396112271859365,8.572276121301487,0.0006611040756918124,0.01587025394167976,1,-1,0.00145511843047038
1680,1,0.28940060683127034,0.08295425477248256,8.577633575376886,0.0024776792730577023,0.0028697166106452943,1,-1,0.004638244060443811
1681,3,0.0801026135077856,0.14487748095524786,8.581158430346322,0.002760124096885066,0.01930146782033266,1,-1,0.007868115846145007
1682,3,0.17174372687820308,0.04832664586326686,8.591202803904892,0.0016113678592579149,0.0015402088088517618,1,-1,0.018491593303335548
1683,1,0.024532033932184057,0.20290913311850198,8.59513463480304,0.0024950768641512303,0.012964908736039801,0,-1,0.002008654809656875
1684,1,0.28164222176680725,0.18160325464232735,8.596728410998137,0.0017997490173473777,0.007358594091214057,1,-1,0.00367339230049404
1685,1,0.24491065322430594,0.24101859723471966,8.59836624417761,0.001844120309629693,0.01570723839394551,0,-1,0.004010580355923401
1686,2,0.17662093576678223,0.20194530398262164,8.606736425511308,0.0013124532248322586,0.003071084757645793,1,-1,0.010471884526347891
1687,3,0.04661993850591468,0.070194860358096,8.611440695257278,0.00203482619331262,0.004140980579477661,1,-1,0.0025113445501573984
1688,1,0.11037549532314668,0.10631939651770907,8.6155374425315,0.0011193511809688731,0.001719009535200028,1,-1,0.012404483646296129
1689,1,0.25325655184465246,0.21570838806319068,8.63522517138478,0.0016373948138697463,0.0024267841230395043,1,-1,0.005893865856138729
1690,2,0.26962596758537744,0.09973893347441087,8.635756242054947,0.0017437015303390234,0.00416615624765235,0,-1,0.006527185066788216
1691,1,0.05575724866692439,0.05785946206087812,8.636149963555587,0.00031771173749346455,0.0039168164770268235,1,-1,0.0031249755866832748
1692,1,0.046358741511460876,0.0829808431690781,8.63822109797995,0.0013326057494236795,0.016018450485768238,1,-1,0.003333098917748903
1693,2,0.09736454192251345,0.15772406117448684,8.638298014155232,0.0008037080626303514,0.007411154967984338,1,-1,0.004122062872762613
1694,3,0.025260938969739032,0.07702446476342313,8.640206137466919,0.0017791616826008019,0.005927532100874875,1,-1,0.012142949394452967
1695,1,0.0004969185542417414,0.2743474455503446,8.640486610891298,0.0002911836927824885,0.0036480552040190723,1,-1,0.011571274604283756
1696,1,0.02823223594852293,0.2995430289738173,8.641109109791072,0.0020963131541931407,0.00471218359711913,1,-1,0.0077822699170643625
1697,2,0.1908518604604414,0.04960619709645742,8.641289878285153,0.0006312825871649273,0.009403838963983342,0,-1,0.00956888452546065
1698,2,0.05761757796157753,0.07123838691751849,8.64791542978686,0.00065864822072968,0.005932067493113772,1,-1,0.01097927480863135
1699,1,0.0804138962572185,0.06837932848494681,8.650399093703157,0.002652172139490667,0.003200302262117068,1,-1,0.007477196975478592
1700,3,0.21038356811933656,0.09756018031925785,8.653197699618444,0.002548669388007618,0.014083330576222583,1,-1,0.015296374490822155
1701,1,0.19587137231472054,0.16338981134190342,8.656656393951275,0.0017531404259172865,0.006103904590034178,1,-1,0.0021002645085367467
1702,1,0.08379423725817976,0.2422721477865867,8.66477959254153,0.001372057658570208,0.005243312934492732,1,-1,0.006899773079525127
1703,3,0.2029267687891472,0.24172869271020697,8.66768256276444,0.0018421019269369851,0.011254380003202174,1,-1,0.004433919763417447
1704,3,0.05415263069029042,0.2586016460707294,8.673793070799915,0.0012025482810585392,0.002516920584970934,1,-1,0.018200418317416957
1705,3,0.20213378866584852,0.19146606515934247,8.683101146047935,0.002478553860224067,0.014824165804084657,1,-1,0.003237818032133966
1706,1,0.284526905199665,0.2721567191716409,8.683420122082152,0.0014964696966594906,0.014262023081001413,0,-1,0.003910619047970078
1707,1,0.2512690607339701,0.028855993943512483,8.697222722611292,0.0016879909106821815,0.009136169508747,1,-1,0.013366688458496758
1708,3,0.003636167112136017,0.18412719716670659,8.697938082209488,0.0013415340125259852,0.01750488566165403,1,-1,0.011562694283375483
1709,2,0.21472470648358663,0.012176101010156768,8.698283785250661,0.0010736898854486953,0.001476423633752213,0,-1,0.012718827953926252
1710,2,0.18538214572836229,0.02964824171028162,8.699253476303136,0.0005055995217472603,0.020770471531218953,1,-1,0.0084388263293697
1711,1,0.1495229822688523,0.1313124224754444,8.706632022224504,0.0018763510050503187,0.0017625214696631716,1,-1,0.0033926884486893028
1712,2,0.11919807228815424,0.09928428320413563,8.716766761035695,0.0010450031288983075,0.0036646125311812993,1,-1,0.013911592897260308
1713,1,0.28112243059048886,0.13241764418380372,8.721812137928396,0.0010845589920050651,0.004932178031230208,1,-1,0.013255784215452513
1714,1,0.17977146314015874,0.2540763816453839,8.721815450340404,0.0020109910681048804,0.003640252388362807,0,-1,0.008462471880684228
1715,1,0.18112468131545992,0.13659546640215053,8.72908849204268,0.0005005446478013165,0.006805583772088494,1,-1,0.008514402467747748
1716,1,0.18887632960489842,0.21402000218834627,8.73284517039064,0.0010677891286979954,0.0026183952444828245,0,-1,0.007248615100524841
1717,2,0.1499738331395791,0.04906540400203451,8.743972273883703,0.0015964889248871396,0.006905516256611959,0,-1,0.007781255078468807
1718,1,0.21132372982716696,0.11454860809787078,8.7491809360653,0.0013103945835688966,0.006878037320290775,1,-1,0.006371999254188922
1719,1,0.16769572898974594,0.1918962474448639,8.74920139843583,0.001767224096866912,0.010938497118897581,1,-1,0.020538225033747984
1720,1,0.08547783634099043,0.2788205317668666,8.750874709047082,0.0017560071414149364,0.0022693228164574015,1,-1,0.011121585047201607
1721,1,0.20546375930110705,0.07819916412524389,8.759026334751177,0.00209283419627141,0.004074742136419004,1,-1,0.005502723339971477
1722,1,0.06516060501125336,0.010997597767694337,8.760295110095637,0.00024250016750197614,0.002209311310800173,1,-1,0.012427875861508795
1723,3,0.09992294619278627,0.19820111223905149,8.778426954839729,0.00151688770414907,0.016162813452647095,1,-1,0.004358782837849957
1724,2,0.03278123899419924,0.14367561071651516,8.781715336597014,0.001413219919222321,0.010442417644632659,1,-1,0.013733043399115049
1725,2,0.21860311865867113,0.18080978514803545,8.789178022852811,0.002530933333550838,0.00584029128180215,1,-1,0.007970171168819144
1726,3,0.09573953578519745,0.1407395845223697,8.792536687712488,0.0014905409666282924,0.0032796820615802495,1,-1,0.015081671125777876
1727,1,0.21416808993131944,0.27218221746854687,8.797458963612224,0.0014171507224949571,0.006126514367006587,1,-1,0.012953321207475482
1728,1,0.020672929070280684,0.07035910725025535,8.801445487331563,0.0020010411848884893,0.01033544638856553,1,-1,0.005925747133011069
1729,1,0.07452657620196411,0.035710843818904436,8.80147362237763,0.0005291307960346304,0.006971507099976,1,-1,0.012112556611663484
1730,1,0.2506597670217665,0.1918565526703275,8.811435040712048,0.0021357787383179867,0.0027211482251518564,1,-1,0.0043127102220427635
1731,2,0.020242923264509004,0.027384153752880717,8.818398560706422,0.0018739710407574021,0.005981050503872178,1,-1,0.011507761784067335
1732,1,0.021115457407873493,0.14965862024083057,8.8233960719497,0.001130856742255867,0.008151748401106385,0,-1,0.014784040434003814
1733,1,0.2330541043253479,0.10733391739210266,8.834049648727778,0.001468518588908878,0.0017056603773007895,1,-1,0.007387549637066283
1734,1,0.0008860777153607972,0.14251209823766373,8.836555935311885,0.0019135233180929312,0.014622653386482368,0,-1,0.006924206728952214
1735,3,0.025167801278833498,0.024149763381174208,8.840069192810425,0.001234511310705158,0.0024340797484630975,1,-1,0.009524307385938045
1736,3,0.273400212180532,0.25796822519552215,8.844274896155376,0.0022083495077987137,0.0032788597830801748,1,-1,0.01659741997816238
1737,2,0.1520791662297359,0.03129316822146708,8.849609832899363,0.0015143104982630958,0.002427426279311557,0,-1,0.009930823535494368
1738,1,0.10216150341014575,0.22454908559261014,8.854835198294055,0.0007670814242745269,0.005043088495608927,1,-1,0.011542910843729088
1739,3,0.1800908064693814,0.17802723106175822,8.862388659070588,0.0007847272634390909,0.0037826063883244143,1,-1,0.008159613439333295
1740,3,0.10817409878249482,0.22283406356885288,8.864270657804644,0.0015324667668531623,0.010411362974687245,1,-1,0.0038410104051525627
1741,2,0.033169267560760426,0.26026727344914097,8.865423619335216,0.0012056976723407037,0.005869364228267421,1,-1,0.007318226116312123
1742,2,0.03920000348277824,0.054239151534347864,8.869084676043187,0.0006412212212621175,0.01020018794067575,1,-1,0.013924291088015734
1743,2,0.006915485739168049,0.14629502539461356,8.875498313058866,0.001160054877042757,0.0031663527274181885,1,-1,0.008190962269631208
1744,2,0.28876152654056353,0.07883658303621935,8.878301543961667,0.00270548422249769,0.0020447996783978465,1,-1,0.003794452595857876
1745,1,0.2198943949030865,0.1441259400067822,8.881487218076497,0.0006659103700159605,0.008302132624187884,0,-1,0.00400320446586055
1746,1,0.2246342044131609,0.16961009112337447,8.886596296910493,0.0005179863189233569,0.002398001642010399,0,-1,0.006427011131847123
1747,1,0.2502117647720997,0.16961793157283528,8.889297112249414,0.000932042618980907,0.017552851504024428,1,-1,0.006880535074384394
1748,3,0.17568491700149885,0.09135757110727757,8.89355945457716,0.0018901659965397234,0.007419087385663244,1,-1,0.01585364374739256
1749,1,0.10076590219099012,0.1347961809884086,8.896761075470963,0.001037031006700733,0.018674407636448658,1,-1,0.01508638746937062
1750,3,0.09678748217595816,0.12318477886062823,8.918507960983886,0.0012494938456596107,0.005523453835524143,1,-1,0.003014875428781638
1751,3,0.05150180950875455,0.12141338990067548,8.933205119390761,0.0012196694706537443,0.007183911360121809,1,-1,0.0017935301647537204
1752,3,0.29001120026204347,0.16788474692649946,8.94412460310649,0.0017356803818630003,0.01560012686134573,1,-1,0.00292224984932849
1753,3,0.09478890752101005,0.26398657227412387,8.947332298053432,0.0019371734776206296,0.0051542984528000785,1,-1,0.015522185007482907
1754,1,0.07355435412269232,0.1606719132778673,8.949234660147503,0.0029727054646662707,0.00426327377021327,1,-1,0.003991314015670716
1755,1,0.2799354736661474,0.060785594043448604,8.955317629806789,0.0017133828015008592,0.0018616704634981716,1,-1,0.018226633223663257
1756,3,0.02706307966470546,0.2088719918865382,8.955629886446502,0.0019830283690724275,0.0014561962001580478,1,-1,0.014112201146105795
1757,1,0.15134938786949692,0.09654531462270588,8.959178499771431,0.0004968606348733492,0.005313549225160915,1,-1,0.015465151407732466
1758,2,0.12083751190960194,0.22699191005753377,8.965965918197647,0.0016246120769261485,0.0029943491575482404,1,-1,0.011004479739970107
1759,3,0.22067361533976357,0.04831832854670389,8.966119079411218,0.0017751366157852627,0.004362535079595657,1,-1,0.011326088112245083
1760,1,0.16930624781601664,0.254522284689053,8.984289825713162,0.0010664185512924572,0.001885684759671907,1,-1,0.0044066913018138395
1761,1,0.1194859148506759,0.19921797127269977,8.984533067398914,0.0008801792050429146,0.005852109841333983,1,-1,0.0036180301344938665
1762,2,0.25540526452756135,0.24264517279816877,8.992317131167884,0.0016066628580545953,0.016000596467551493,1,-1,0.004381469795499235
1763,1,0.12457420674944363,0.18930167057592187,8.994537698247948,0.0010504836294166903,0.01809255745555862,0,-1,0.007748376881403299
1764,1,0.2080960199965323,0.22790134772171977,9.007270452378963,0.002030050585367678,0.00385552076402419,1,-1,0.013038430757497357
1765,2,0.18308964702840838,0.19873412428868859,9.010335491992349,0.0009836681061060229,0.0033317357944566118,1,-1,0.00641352312856192
1766,2,0.0611340909080908,0.18073091742918104,9.017947316154826,0.0017813627243806723,0.009027250607336208,0,-1,0.012491770488166099
1767,3,0.010687511792019653,0.14900931231135803,9.023905806181343,0.0018649106296649283,0.004643083350072348,1,-1,0.010476872848543236
1768,2,0.026011981535574855,0.13060233866842086,9.025328828047588,0.0007663012788435531,0.0018660134451800661,1,-1,0.01500987228407605
1769,2,0.008738277119344698,0.13310467049040908,9.026262411578138,0.0006638155423492864,0.0030933291345213074,0,-1,0.013904537261745523
1770,1,0.002387984736260767,0.2583001637994397,9.028534601375128,0.0011136880653216173,0.0015821865102636664,1,-1,0.004818020549877851
